iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0005749320473475449,-1.0,-1.0,0.015550425270165763,2.0,2.4466568808760667e-11,0.04526446496991412,1.2484564138048881e-07,0.0061994739808142185,0.0012103163881411177,1.067376427954514e-06,2.60327346950362e-06,1.649008800086449e-05,7.63492462283466e-05,0.0002623505351948552,0.0019326212699525061,0.0035212200949899823,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0003533350271066949,0.07873673844409748,0.018343422052344533,0.0010323115227076113,0.0016134657459657307,0.004060797491719596,0.008737805158545858,0.016159126308183797,0.04396146957111487,0.05931580365485111,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.03462513199701789,0.07821427100134315,0.009262605523876274,0.035810816698358394,0.03666505720211717,0.038850499749059964,0.04201892400124052,0.04900776524846151,0.0601777514009882,0.06364722589842131
11,49.5,0.00040544378732334965,-1.0,-1.0,0.012276296494643447,2.0,2.4466568808760667e-11,0.05372903878993384,6.354015624765452e-08,0.0070739309303462505,0.0010242095692916424,5.408437189657889e-07,1.6603478002252815e-06,8.419416644755984e-06,3.850902066915296e-05,0.00013752934319199994,0.001009192457422616,0.0024199181352742003,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0002520717283783616,0.08410666400676138,0.016040867369270906,0.0007348338943341811,0.0012884638437302125,0.002901595152501836,0.006205349268950925,0.011716040082024346,0.03175230290980988,0.04918387463045981,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.04182493199914461,0.08919619700100156,0.010564968354526402,0.04294963465054025,0.044044883202150234,0.04623662225094449,0.050137945499955094,0.05820286524885887,0.07120305560129055,0.07656237709998094
12,49.5,0.00028310842670254744,-1.0,-1.0,0.009780473668070328,2.0,2.4466568808760667e-11,0.05681784220003465,3.225159161956981e-08,0.004360325634479523,0.0007587174894583761,2.7550838765932895e-07,1.4356833730744256e-06,4.316008244131808e-06,1.9728739971469622e-05,7.008979628153611e-05,0.0007072024920489648,0.001303501351503652,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00017958728134132942,0.06603276182683504,0.013760239953082008,0.0005244702146916307,0.0011981432690070298,0.0020774806139459865,0.004441678118908854,0.008358660257466607,0.026586152854446866,0.03598430962537031,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.04434000499895774,0.09365116600019974,0.011088924916571003,0.0455827154995859,0.04652172970199899,0.049127713499729,0.05282106400227349,0.061635241000658425,0.07545822480096831,0.08117232814984163
13,49.5,0.00020462271644964503,-1.0,-1.0,0.007815491482316552,2.0,2.4466568808760667e-11,0.05985868167990702,1.6362641019895818e-08,0.004349197261035442,0.000625869094176397,1.39869051452024e-07,7.88863468415002e-07,2.18019647491019e-06,1.0142838618776295e-05,3.860446759063052e-05,0.00044142028782516804,0.0008232270454755031,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00012791653927423074,0.06594844396220007,0.012041209096454049,0.0003736927669655651,0.0008881133524606624,0.001476535183567981,0.003184754424715449,0.00621152343238637,0.02099919780954035,0.02858087850050769,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.046855771997798,0.09805753999899025,0.01165003205846659,0.04802309800070361,0.048961651600984625,0.05204608849908254,0.05549756599975808,0.0646578320001936,0.07889239760006604,0.08499153509728785
14,49.5,0.00015300668868424518,-1.0,-1.0,0.006354336311586492,2.0,2.4466568808760667e-11,0.06281129777995374,8.266905382470213e-09,0.0029741190373897552,0.000505442337799424,7.124559022742006e-08,4.0192581423070807e-07,1.5716927066478092e-06,5.260236093818094e-06,2.2304510821413714e-05,0.00030868258327245714,0.0005080689807073195,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.092252406565831e-05,0.054535484204229406,0.010666150495252364,0.0002667035493294298,0.0006339287638603384,0.0012535741818424852,0.0022933961523372262,0.004722286987261024,0.017569349034715593,0.022395215116198918,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.0492806729998847,0.10185512799944263,0.012118617531779593,0.05051070060071652,0.051360001001739874,0.0546683287493579,0.05806809550085745,0.06779196275238064,0.0821632929993939,0.08855156854970118
15,49.5,0.00011202849862812503,-1.0,-1.0,0.005132369313024412,2.0,2.4466568808760667e-11,0.06579055944992433,4.181682111692453e-09,0.0024354509077966213,0.00039806474918916817,3.619394197684756e-08,2.039284026977839e-07,8.386007976923793e-07,2.7340198585079634e-06,1.3694850849788054e-05,0.00019926908425986774,0.00036998931900597966,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.466592697620945e-05,0.04935028781878198,0.009303376375417536,0.00019009237804170156,0.000451551012337629,0.0009157355406216142,0.001653486832790831,0.0037000668701833864,0.014116062293730062,0.019100811751775807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.05173811900021974,0.1054088650016638,0.012574989222968484,0.05288673154718708,0.05408179289916006,0.0571847710007205,0.06083824899906176,0.07128370825103048,0.08568683159865033,0.0921134947488099
16,49.5,8.853226106296797e-05,-1.0,-1.0,0.004266106686127743,2.0,2.4466568808760667e-11,0.06886789461001172,2.123988318558645e-09,0.0022600393276661634,0.0003425328944923896,1.8381410393786268e-08,1.0378379187159226e-07,4.266620692305878e-07,1.442467691958882e-06,7.489397717108659e-06,0.00012740358652081352,0.00029101413674652505,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.608674775419334e-05,0.04753987092605704,0.008428702453883705,0.00013546854090502755,0.0003221309632466013,0.0006531778755699966,0.0012009954572198222,0.0027361292816130357,0.011285687123720734,0.01700503442724386,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.054124284000863554,0.10890037100034533,0.012995926750876833,0.055358594648896545,0.05651842439947359,0.0598816550018455,0.0640045045001898,0.07669775925114664,0.08975075429880236,0.09548865419910725
17,49.5,6.497802473451553e-05,-1.0,-1.0,0.0035018631694332335,2.0,2.4466568808760667e-11,0.07182470938994812,1.0704781505666006e-09,0.0017037191428244114,0.0002611003300318552,9.345275087113693e-09,5.2689790308591e-08,2.1643997172304807e-07,8.111686327083589e-07,5.624212008115137e-06,7.998403816600341e-05,0.00021416225281427565,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2718162395932335e-05,0.041276132847257035,0.007297085282029716,9.659335432796163e-05,0.00022952497283199564,0.00046522263601210924,0.0009005239053220386,0.002370577002978485,0.008940891898529535,0.0145899132116509,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.05654592399878311,0.11293584599843598,0.01345408596862163,0.057782939897151664,0.05889966359900427,0.06239507250029419,0.06662025350124168,0.07952733500133036,0.0938814396984526,0.09886482354795588
18,49.5,5.272671982722854e-05,-1.0,-1.0,0.0029556597325673985,2.0,2.4466568808760667e-11,0.07475965391997307,5.442891692908347e-10,0.0016575291519984603,0.00023124358063616307,5.135499914210584e-09,2.677313464261033e-08,1.0943223038850647e-07,4.548671910242774e-07,3.5540296607905475e-06,4.906966169073717e-05,0.0001683002679783383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.3330005771341652e-05,0.04071276399359862,0.006665969309929151,7.166061069358624e-05,0.0001636126374872066,0.0003308013575101757,0.0006744189756587051,0.0018837523759104896,0.007003987049066691,0.01295883044073561,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.05898533100116765,0.11670439199951943,0.013864514010310733,0.06029276349909196,0.061800045099880664,0.06488610774886183,0.06933768599992618,0.08232650475110859,0.09720507950041793,0.10226811399697908
19,49.5,3.9578290525892345e-05,-1.0,-1.0,0.0024675796521369474,2.0,2.4466568808760667e-11,0.07771051415005786,2.8400784501947385e-10,0.0012651100987568498,0.0001777556168335133,3.718671282015862e-09,1.3578702251493268e-08,5.5237777019101486e-08,2.530120610799713e-07,2.279937859839265e-06,3.1754394149174956e-05,0.00012489300279412403,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.6852532302875847e-05,0.035568386226491215,0.0058161514216748655,6.092361898735047e-05,0.0001165193788045591,0.00023502638909508888,0.0005030003776518624,0.001509834796400524,0.005633702395495289,0.011166437589545069,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.06138109300081851,0.1205483939993428,0.014382933444588429,0.06271198539725446,0.06420590020024974,0.06759556550059642,0.07216249250086548,0.08515466424978513,0.10047437369830732,0.1080129741489145
20,49.5,3.335670845414154e-05,-1.0,-1.0,0.002135959230912937,2.0,5.84679110756635e-13,0.08101480974990409,1.4651403701382293e-10,0.0012056161649525166,0.00016150318124835775,1.9011315466332948e-09,6.901566695916018e-09,2.7965981086452985e-08,1.2850075847836706e-07,2.3216451268126548e-06,2.320063231309179e-05,9.725334493850819e-05,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2104298286717117e-05,0.03472198388560937,0.005393073243346538,4.355908580515556e-05,8.306933409624683e-05,0.0001672301885687541,0.0003584693355135068,0.0015231157996732942,0.004816382054539513,0.009860424762450005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.294379223101118e-26,2.9708921989168856e-11,3.1225672015827605e-12,6.680264229335251e-25,3.365036844720462e-24,1.695224901572326e-23,1.082015024227853e-19,1.4780420268777073e-14,4.1958661198271474e-13,2.4720336611050403e-12,0.0638119840004947,0.12427424099951168,0.015198413815486422,0.06514514404843794,0.06676934659953986,0.07026116950146388,0.07475783400150249,0.0915488982491297,0.10444237049960066,0.11182305414986331
