iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.07739068499620771,-1.0,-1.0,0.24722825450756106,2.0,6.863585321725818e-08,0.06194263896999473,3.9603153709322214e-05,0.26880884170532227,0.0672578669515975,0.0011735983076505364,0.006880434555932879,0.022837506141513586,0.04942750930786133,0.11799600347876549,0.1789749592542649,0.20379599332809448,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0062931036626868156,0.5184677827072018,0.12819207168062316,0.034221060248529826,0.08294764713112576,0.15111443226477944,0.22226192854936802,0.3435025473707409,0.4230425498953802,0.4514376923638097,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.04770032499800436,0.0857554739995976,0.008723803321641948,0.05075384254923847,0.05269224099756684,0.056036117748590186,0.060409230000004754,0.065788756000984,0.07659699879986874,0.07973766704981244
11,49.5,0.0720888830469994,-1.0,-1.0,0.23613683723899082,2.0,6.863585321725818e-08,0.07135559236980044,4.443193392944522e-05,0.2633500099182129,0.06572905126992376,0.0009024047700222582,0.0048199579119682315,0.018279979936778545,0.043530674651265144,0.11143120191991329,0.1729810103774071,0.19309159144759178,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006665728312003514,0.5131763925963595,0.1284258900617287,0.030039319190796845,0.06941047037374647,0.13520344541895432,0.20863799917198975,0.3338061733430344,0.41590808906621757,0.43941978509682916,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.055469928000093205,0.10469653600011952,0.010147985903724241,0.058792586649906296,0.060120796702176446,0.06445595675086224,0.0689534894991084,0.07744145724882401,0.08749986380098562,0.0914742271470459
12,49.5,0.06725161874346668,-1.0,-1.0,0.22561989023487034,2.0,6.863585321725818e-08,0.0751386731599996,0.00028103700606152415,0.25814297795295715,0.06420495806068827,0.001141657872358337,0.003068912238813937,0.01591480220668018,0.038453804329037666,0.10467665456235409,0.1667079716920853,0.18264509886503216,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016764158376176366,0.5080777282591288,0.128500614603222,0.03378719064823154,0.05535182853921579,0.12614505052896552,0.19592727846920843,0.32353694504883374,0.4082985986834753,0.4273586514001179,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.058317499002441764,0.1144725149970327,0.010801952876925288,0.062060369751998225,0.06342924800082983,0.06743710975115391,0.07255625700054225,0.08281816175167478,0.09173054329949082,0.09510759984732431
13,49.5,0.06262041800095176,-1.0,-1.0,0.21465747975032073,2.0,6.863585321725818e-08,0.07877370350986894,0.00012049200449837372,0.25317928194999695,0.06276453189994738,0.0009988287347368896,0.003102680435404182,0.011686913203448057,0.03495089430361986,0.09678509645164013,0.15819350183010106,0.17864960730075832,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010976885008889076,0.503169237881249,0.12926593209424653,0.031603599614815764,0.05558102719854385,0.10810578744135264,0.18652134006617604,0.31110010190179305,0.3977298393906704,0.4226610888467095,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.061114552001527045,0.12109707600029651,0.011355558122275424,0.06481523460224707,0.06639898590146913,0.07063264374846767,0.07570041899816715,0.08688915674974851,0.09612020300010046,0.09875880954787135
14,49.5,0.0584457645252769,-1.0,-1.0,0.20405142758302097,2.0,6.863585321725818e-08,0.08228833421966555,2.515968299121596e-05,0.24833199381828308,0.06139351837069927,0.0008848996687447653,0.0017616806551814079,0.009195142891258001,0.032688469626009464,0.08932398073375225,0.15063643753528602,0.17506059333682059,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005015942881574306,0.4983292022531723,0.13030182300099205,0.029726358136896593,0.041969862312323726,0.09589054929739635,0.18023861899523816,0.29885947665171275,0.3881044454998195,0.4183952454434462,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.06387594899933902,0.12568154700056766,0.011838166136048404,0.06765813754718693,0.06943008130001545,0.07378285150025476,0.07946065299984184,0.09046150425092492,0.10052749359892915,0.10286267739920732
15,49.5,0.05455896899671984,-1.0,-1.0,0.19359960262161502,2.0,6.863585321725818e-08,0.08577644895998673,1.8920703723779297e-06,0.24365569651126862,0.059983951377308796,0.0006456068338593469,0.0015120544238016009,0.006993265938945115,0.029651839286088943,0.08218348771333694,0.1449295744299889,0.17215694636106488,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0013755254895413353,0.4936149273586331,0.13134180430100326,0.02537750783843145,0.0388841543625501,0.08362571545555211,0.17179904666523318,0.28667392484988524,0.3806906390001268,0.41491224414188776,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.06664057200032403,0.13044420999722206,0.012314244428620818,0.07052105914826826,0.07251576650050992,0.0768484045029254,0.08280314050171,0.0942502477500966,0.10497341849950317,0.10692633654944074
16,49.5,0.05089152278240363,-1.0,-1.0,0.1838133689917197,2.0,6.863585321725818e-08,0.08926766394011793,6.064503395464271e-05,0.23920749127864838,0.05844631645002305,0.0004270465928129852,0.0008141571655869484,0.0051946204621344805,0.025921070016920567,0.07481393031775951,0.14039630591869356,0.16787622123956678,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0077874921479666815,0.48908842889466153,0.1314417648150483,0.0206625838215358,0.028533134425932444,0.07207369926449958,0.1608839652599163,0.2735049492697955,0.3746945792386844,0.4097234016314689,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.06936132900227676,0.1346727349991852,0.01287751878362253,0.07339949630077172,0.07548060989938676,0.07996411450130836,0.08604556699901877,0.09835881800154311,0.11040082670151606,0.11210023450039444
17,49.5,0.047511505377933645,-1.0,-1.0,0.17429060266059188,2.0,6.863585321725818e-08,0.0926879606100556,1.7881529856822453e-05,0.23480772972106934,0.05695529623888816,0.0002358617428399157,0.00044371013063937426,0.0037959475885145366,0.021797677502036095,0.07109506987035275,0.13430204391479494,0.16514867693185806,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004228655797865612,0.48456963351108717,0.13155745836191807,0.015350885662543383,0.021064110852956973,0.06161099370526139,0.14763607030659898,0.2666219211407658,0.3664695167226479,0.40638165308572427,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.07210379599928274,0.1398357029975159,0.013454059334623627,0.07622855150093528,0.07829285679981694,0.08312063500034128,0.08920431650039973,0.10166976699838415,0.1143930943981104,0.11639528629984852
18,49.5,0.044315158942813467,-1.0,-1.0,0.1653986192193834,2.0,6.863585321725818e-08,0.09612473385001068,4.221101789880777e-06,0.230704203248024,0.05543846030808417,0.00012481582125474234,0.00036115539842285216,0.0027199964970350266,0.018294557929039,0.06673070974647999,0.12890195995569229,0.16208195239305495,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020545320123767303,0.48031677385661226,0.13088068320225787,0.011167886316151579,0.018987487319538324,0.052153295752392595,0.13502282094358536,0.2583205692462397,0.359029147532084,0.4025924081957556,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.07487006800147356,0.144958910997957,0.01396484227327754,0.0790568758988229,0.08122067839758529,0.08614311525161611,0.09227298400037398,0.10535768774934695,0.11802167869864207,0.12027288610261166
19,49.5,0.0414127756259586,-1.0,-1.0,0.15774661830146253,2.0,6.863585321725818e-08,0.0996501657499175,1.777376382960938e-05,0.22668123245239258,0.05393419191266057,0.00024443326474283823,0.00047399821341969077,0.001969285251107067,0.015225423499941826,0.06194380298256874,0.1221539117395878,0.15856055989861487,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0042158941909883575,0.4761105254585248,0.12921198634243208,0.015629789429240218,0.02176725107196458,0.04437533596989011,0.12328620515547302,0.24888414269702466,0.349503806530706,0.39819597613324126,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.634440970401443e-11,9.793085337150843e-07,1.326312247297857e-07,2.2846878255933234e-10,4.786629865805025e-10,1.86661139878197e-09,1.318078773238085e-08,7.045209940770293e-08,2.2648028789262758e-07,2.8350236061669404e-07,0.07753884100020514,0.14926094399925205,0.014611082819185337,0.08212480165184388,0.08437724590039579,0.08909486624907004,0.09528459899956943,0.10828521299845306,0.12239763919787947,0.125503399000263
20,49.5,0.038677140523082014,-1.0,-1.0,0.15050440438846652,2.0,4.441361574615523e-08,0.10311528525002359,3.9257424759853166e-06,0.22274978458881378,0.052415250713520045,0.00018360049361945132,0.0007073441985994578,0.0014428268477786332,0.012165193911641836,0.05720382183790207,0.11649106964468958,0.15575587004423141,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001981348650789486,0.4719637534692826,0.12722986746240034,0.013536315789854909,0.02659510197049046,0.03797976851018099,0.11028987639391657,0.2391730755661436,0.3413065714934703,0.39465908758855883,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6940165620944106e-17,5.074928412795998e-07,9.82201609165296e-08,1.8989446376460612e-11,8.883155588890193e-11,7.350408637307738e-10,3.3374249142070766e-09,3.05005357859045e-08,1.322264288319275e-07,2.4225414836109825e-07,0.08100061400182312,0.15395726600036141,0.015154855897744608,0.08502808419852954,0.08746086060200468,0.09195822549918375,0.09834827950180625,0.11131516574914713,0.12627164810146496,0.1306736113014267
21,49.5,0.0362021181028831,-1.0,-1.0,0.14367996634293154,2.0,4.441361574615523e-08,0.11170018084987532,3.665415715659037e-05,0.21902263164520264,0.0509493996094759,0.00031511221459368244,0.00041120834648609165,0.0012464664177969098,0.00875895656645298,0.05217078514397144,0.11089399456977847,0.15244388878345488,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006054267681279906,0.4679985380801981,0.12536083424339184,0.017747641383348053,0.020277476354264,0.0353053106955189,0.09358600646674889,0.2283729738958883,0.3330052785410237,0.3904406089504365,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6940165620944106e-17,5.074928412795998e-07,9.82201609165296e-08,1.8989446376460612e-11,8.883155588890193e-11,7.350408637307738e-10,3.3374249142070766e-09,3.05005357859045e-08,1.322264288319275e-07,2.4225414836109825e-07,0.08761408400096116,0.16684726799940108,0.016507923326968942,0.09217711665005482,0.09484145979913591,0.09955766849907377,0.10708585199972731,0.1206208899993726,0.1366355051017308,0.14282604429736237
